"node_id","truth_micro","truth_macro","modified_top","modified_final","modified_top_source","official_top","official_final"
733,21,4,4,4,"level_2",2,12
734,20,4,4,4,"level_2",2,9
735,20,4,4,4,"level_2",2,9
736,23,4,4,4,"level_2",2,10
737,22,4,4,4,"level_2",2,7
738,18,4,4,4,"level_2",2,8
739,23,4,4,4,"level_2",2,10
740,20,4,4,4,"level_2",2,9
741,18,4,4,4,"level_2",2,8
742,18,4,4,4,"level_2",2,8
743,17,4,4,4,"level_2",2,11
744,23,4,4,4,"level_2",2,10
745,17,4,4,4,"level_2",2,11
746,22,4,4,4,"level_2",2,7
747,21,4,4,4,"level_2",2,12
748,18,4,4,4,"level_2",2,8
749,21,4,4,4,"level_2",2,12
750,18,4,4,4,"level_2",2,8
751,17,4,4,4,"level_2",2,11
752,21,4,4,4,"level_2",2,12
753,23,4,4,4,"level_2",2,10
754,21,4,4,4,"level_2",2,12
755,23,4,4,4,"level_2",2,10
756,18,4,4,4,"level_2",2,8
757,20,4,4,4,"level_2",2,9
758,18,4,4,4,"level_2",2,8
759,22,4,4,4,"level_2",2,7
760,21,4,4,4,"level_2",2,12
761,17,4,4,4,"level_2",2,11
762,23,4,4,4,"level_2",2,10
763,22,4,4,4,"level_2",2,7
764,19,4,4,4,"level_2",6,16
765,23,4,4,4,"level_2",2,10
766,20,4,4,4,"level_2",2,9
767,18,4,4,4,"level_2",2,8
768,21,4,4,4,"level_2",2,12
769,18,4,4,4,"level_2",2,8
770,17,4,4,4,"level_2",2,11
771,17,4,4,4,"level_2",2,11
772,22,4,4,4,"level_2",2,7
773,18,4,4,4,"level_2",2,8
774,18,4,4,4,"level_2",2,8
775,23,4,4,4,"level_2",2,10
776,22,4,4,4,"level_2",2,7
777,22,4,4,4,"level_2",2,7
778,18,4,4,4,"level_2",2,8
779,23,4,4,4,"level_2",2,10
780,18,4,4,4,"level_2",2,8
781,23,4,4,4,"level_2",2,10
782,20,4,4,4,"level_2",2,9
783,18,4,4,4,"level_2",2,8
784,20,4,4,4,"level_2",2,9
785,17,4,4,4,"level_2",2,11
786,18,4,4,4,"level_2",2,8
787,20,4,4,4,"level_2",2,9
788,20,4,4,4,"level_2",2,9
789,22,4,4,4,"level_2",2,7
790,21,4,4,4,"level_2",2,12
791,22,4,4,4,"level_2",2,7
792,17,4,4,4,"level_2",2,11
793,20,4,4,4,"level_2",2,9
794,22,4,4,4,"level_2",2,7
795,22,4,4,4,"level_2",2,7
796,17,4,4,4,"level_2",2,11
797,20,4,4,4,"level_2",2,9
798,22,4,4,4,"level_2",2,7
799,27,5,5,5,"level_2",3,13
800,28,5,5,5,"level_2",3,13
801,27,5,5,5,"level_2",3,13
802,27,5,5,5,"level_2",3,13
803,26,5,5,5,"level_2",3,13
804,29,5,5,5,"level_2",3,13
805,26,5,5,5,"level_2",3,13
806,24,5,5,5,"level_2",3,13
807,27,5,5,5,"level_2",3,13
808,27,5,5,5,"level_2",3,13
809,26,5,5,5,"level_2",3,13
810,28,5,5,5,"level_2",3,13
811,25,5,5,5,"level_2",3,13
812,25,5,5,5,"level_2",3,13
813,29,5,5,5,"level_2",3,13
814,24,5,5,5,"level_2",3,13
815,28,5,5,5,"level_2",3,13
816,25,5,5,5,"level_2",3,13
817,29,5,5,5,"level_2",3,13
818,27,5,5,5,"level_2",3,13
819,26,5,5,5,"level_2",3,13
820,24,5,5,5,"level_2",3,13
821,24,5,5,5,"level_2",3,13
822,24,5,5,5,"level_2",3,13
823,29,5,5,5,"level_2",3,13
824,29,5,5,5,"level_2",3,13
825,27,5,5,5,"level_2",3,13
826,28,5,5,5,"level_2",3,13
827,27,5,5,5,"level_2",3,13
828,25,5,5,5,"level_2",3,13
829,29,5,5,5,"level_2",3,13
830,29,5,5,5,"level_2",3,13
831,26,5,5,5,"level_2",3,13
832,28,5,5,5,"level_2",3,13
833,25,5,5,5,"level_2",3,13
834,29,5,5,5,"level_2",3,13
835,25,5,5,5,"level_2",3,13
836,27,5,5,5,"level_2",3,13
837,28,5,5,5,"level_2",3,13
838,28,5,5,5,"level_2",3,13
839,24,5,5,5,"level_2",3,13
840,26,5,5,5,"level_2",3,13
841,25,5,5,5,"level_2",3,13
842,25,5,5,5,"level_2",3,13
843,28,5,5,5,"level_2",3,13
844,25,5,5,5,"level_2",3,13
845,24,5,5,5,"level_2",3,13
846,24,5,5,5,"level_2",3,13
847,26,5,5,5,"level_2",3,13
848,24,5,5,5,"level_2",3,13
849,27,5,5,5,"level_2",3,13
850,25,5,5,5,"level_2",3,13
851,24,5,5,5,"level_2",3,13
852,29,5,5,5,"level_2",3,13
853,24,5,5,5,"level_2",3,13
854,26,5,5,5,"level_2",3,13
855,28,5,5,5,"level_2",3,13
856,25,5,5,5,"level_2",3,13
857,29,5,5,5,"level_2",3,13
858,27,5,5,5,"level_2",3,13
859,27,5,5,5,"level_2",3,13
860,29,5,5,5,"level_2",3,13
861,25,5,5,5,"level_2",3,13
862,26,5,5,5,"level_2",3,13
863,26,5,5,5,"level_2",3,13
864,25,5,5,5,"level_2",3,13
865,27,5,5,5,"level_2",3,13
866,28,5,5,5,"level_2",3,13
867,26,5,5,5,"level_2",3,13
868,24,5,5,5,"level_2",3,13
869,25,5,5,5,"level_2",3,13
870,27,5,5,5,"level_2",3,13
871,26,5,5,5,"level_2",3,13
872,29,5,5,5,"level_2",3,13
873,26,5,5,5,"level_2",3,13
874,26,5,5,5,"level_2",3,13
875,25,5,5,5,"level_2",3,13
876,28,5,5,5,"level_2",3,13
877,29,5,5,5,"level_2",3,13
878,27,5,5,5,"level_2",3,13
879,24,5,5,5,"level_2",3,13
880,25,5,5,5,"level_2",3,13
881,24,5,5,5,"level_2",3,13
882,28,5,5,5,"level_2",3,13
883,24,5,5,5,"level_2",3,13
884,29,5,5,5,"level_2",3,13
885,25,5,5,5,"level_2",3,13
886,25,5,5,5,"level_2",3,13
887,24,5,5,5,"level_2",3,13
888,29,5,5,5,"level_2",3,13
889,28,5,5,5,"level_2",3,13
890,29,5,5,5,"level_2",3,13
891,26,5,5,5,"level_2",3,13
892,25,5,5,5,"level_2",3,13
893,27,5,5,5,"level_2",3,13
894,26,5,5,5,"level_2",3,13
895,29,5,5,5,"level_2",3,13
896,27,5,5,5,"level_2",3,13
897,26,5,5,5,"level_2",3,13
898,24,5,5,5,"level_2",3,13
899,29,5,5,5,"level_2",3,13
900,24,5,5,5,"level_2",3,13
901,27,5,5,5,"level_2",3,13
902,27,5,5,5,"level_2",3,13
903,28,5,5,5,"level_2",3,13
904,29,5,5,5,"level_2",3,13
905,27,5,5,5,"level_2",3,13
906,29,5,5,5,"level_2",3,13
907,25,5,5,5,"level_2",3,13
908,29,5,5,5,"level_2",3,13
909,24,5,5,5,"level_2",3,13
910,26,5,5,5,"level_2",3,13
911,25,5,5,5,"level_2",3,13
912,27,5,5,5,"level_2",3,13
913,26,5,5,5,"level_2",3,13
914,26,5,5,5,"level_2",3,13
915,28,5,5,5,"level_2",3,13
916,26,5,5,5,"level_2",3,13
917,25,5,5,5,"level_2",3,13
918,26,5,5,5,"level_2",3,13
919,24,5,5,5,"level_2",3,13
920,27,5,5,5,"level_2",3,13
921,26,5,5,5,"level_2",3,13
922,25,5,5,5,"level_2",3,13
923,28,5,5,5,"level_2",3,13
924,24,5,5,5,"level_2",3,13
925,27,5,5,5,"level_2",3,13
926,27,5,5,5,"level_2",3,13
927,26,5,5,5,"level_2",3,13
928,27,5,5,5,"level_2",3,13
929,25,5,5,5,"level_2",3,13
930,24,5,5,5,"level_2",3,13
931,25,5,5,5,"level_2",3,13
932,26,5,5,5,"level_2",3,13
933,26,5,5,5,"level_2",3,13
934,26,5,5,5,"level_2",3,13
935,25,5,5,5,"level_2",3,13
936,24,5,5,5,"level_2",3,13
937,25,5,5,5,"level_2",3,13
938,27,5,5,5,"level_2",3,13
939,29,5,5,5,"level_2",3,13
940,29,5,5,5,"level_2",3,13
941,25,5,5,5,"level_2",3,13
942,25,5,5,5,"level_2",3,13
943,29,5,5,5,"level_2",3,13
944,25,5,5,5,"level_2",3,13
945,26,5,5,5,"level_2",3,13
946,26,5,5,5,"level_2",3,13
947,24,5,5,5,"level_2",3,13
948,28,5,5,5,"level_2",3,13
949,28,5,5,5,"level_2",3,13
950,24,5,5,5,"level_2",3,13
951,29,5,5,5,"level_2",3,13
952,26,5,5,5,"level_2",3,13
953,27,5,5,5,"level_2",3,13
954,26,5,5,5,"level_2",3,13
955,25,5,5,5,"level_2",3,13
956,24,5,5,5,"level_2",3,13
957,26,5,5,5,"level_2",3,13
958,27,5,5,5,"level_2",3,13
959,24,5,5,5,"level_2",3,13
960,26,5,5,5,"level_2",3,13
961,25,5,5,5,"level_2",3,13
962,25,5,5,5,"level_2",3,13
963,27,5,5,5,"level_2",3,13
964,28,5,5,5,"level_2",3,13
965,26,5,5,5,"level_2",3,13
966,27,5,5,5,"level_2",3,13
967,26,5,5,5,"level_2",3,13
968,26,5,5,5,"level_2",3,13
969,29,5,5,5,"level_2",3,13
970,26,5,5,5,"level_2",3,13
971,25,5,5,5,"level_2",3,13
972,28,5,5,5,"level_2",3,13
973,29,5,5,5,"level_2",3,13
974,29,5,5,5,"level_2",3,13
975,24,5,5,5,"level_2",3,13
976,24,5,5,5,"level_2",3,13
977,29,5,5,5,"level_2",3,13
978,29,5,5,5,"level_2",3,13
979,26,5,5,5,"level_2",3,13
980,25,5,5,5,"level_2",3,13
981,27,5,5,5,"level_2",3,13
982,26,5,5,5,"level_2",3,13
983,26,5,5,5,"level_2",3,13
984,25,5,5,5,"level_2",3,13
985,27,5,5,5,"level_2",3,13
986,24,5,5,5,"level_2",3,13
987,27,5,5,5,"level_2",3,13
988,26,5,5,5,"level_2",3,13
989,28,5,5,5,"level_2",3,13
990,29,5,5,5,"level_2",3,13
991,25,5,5,5,"level_2",3,13
992,27,5,5,5,"level_2",3,13
993,27,5,5,5,"level_2",3,13
994,28,5,5,5,"level_2",3,13
995,29,5,5,5,"level_2",3,13
996,29,5,5,5,"level_2",3,13
997,27,5,5,5,"level_2",3,13
998,28,5,5,5,"level_2",3,13
999,25,5,5,5,"level_2",3,13
1000,27,5,5,5,"level_2",3,13
