"node_id","truth_micro","truth_macro","modified_top","modified_final","modified_top_source","official_top","official_final"
733,24,4,11,11,"level_2",4,17
734,21,4,11,11,"level_2",4,17
735,24,4,11,11,"level_2",4,17
736,24,4,11,11,"level_2",4,17
737,22,4,11,11,"level_2",4,17
738,21,4,11,11,"level_2",4,17
739,24,4,11,11,"level_2",4,17
740,24,4,11,11,"level_2",4,17
741,21,4,11,11,"level_2",4,17
742,22,4,11,11,"level_2",4,17
743,24,4,11,11,"level_2",4,17
744,23,4,11,11,"level_2",4,17
745,23,4,11,11,"level_2",4,17
746,23,4,11,11,"level_2",4,17
747,22,4,11,11,"level_2",4,17
748,24,4,11,11,"level_2",4,17
749,22,4,11,11,"level_2",4,17
750,24,4,11,11,"level_2",4,17
751,24,4,11,11,"level_2",4,17
752,22,4,11,11,"level_2",4,17
753,22,4,11,11,"level_2",4,17
754,24,4,11,11,"level_2",4,17
755,24,4,11,11,"level_2",4,17
756,23,4,11,11,"level_2",4,17
757,24,4,11,11,"level_2",4,17
758,23,4,11,11,"level_2",4,17
759,21,4,11,11,"level_2",4,17
760,24,4,11,11,"level_2",4,17
761,21,4,11,11,"level_2",4,17
762,24,4,11,11,"level_2",4,17
763,21,4,11,11,"level_2",4,17
764,22,4,11,11,"level_2",4,17
765,22,4,11,11,"level_2",4,17
766,23,4,11,11,"level_2",4,17
767,23,4,11,11,"level_2",4,17
768,23,4,11,11,"level_2",4,17
769,24,4,11,11,"level_2",4,17
770,24,4,11,11,"level_2",4,17
771,23,4,11,11,"level_2",4,17
772,22,4,11,11,"level_2",4,17
773,24,4,11,11,"level_2",4,17
774,23,4,11,11,"level_2",4,17
775,21,4,11,11,"level_2",4,17
776,24,4,11,11,"level_2",4,17
777,22,4,11,11,"level_2",4,17
778,24,4,11,11,"level_2",4,17
779,23,4,11,11,"level_2",4,17
780,24,4,11,11,"level_2",4,17
781,23,4,11,11,"level_2",4,17
782,23,4,11,11,"level_2",4,17
783,23,4,11,11,"level_2",4,17
784,23,4,11,11,"level_2",4,17
785,22,4,11,11,"level_2",4,17
786,24,4,11,11,"level_2",4,17
787,24,4,11,11,"level_2",4,17
788,24,4,11,11,"level_2",4,17
789,21,4,11,11,"level_2",4,17
790,23,4,11,11,"level_2",4,17
791,24,4,11,11,"level_2",4,17
792,21,4,11,11,"level_2",4,17
793,23,4,11,11,"level_2",4,17
794,22,4,11,11,"level_2",4,17
795,22,4,11,11,"level_2",4,17
796,22,4,11,11,"level_2",4,17
797,23,4,11,11,"level_2",4,17
798,24,4,11,11,"level_2",4,17
799,24,4,11,11,"level_2",4,17
800,21,4,11,11,"level_2",4,17
801,21,4,11,11,"level_2",4,17
802,24,4,11,11,"level_2",4,17
803,21,4,11,11,"level_2",4,17
804,21,4,11,11,"level_2",4,17
805,21,4,11,11,"level_2",4,17
806,23,4,11,11,"level_2",4,17
807,21,4,11,11,"level_2",4,17
808,22,4,11,11,"level_2",4,17
809,21,4,11,11,"level_2",4,17
810,24,4,11,11,"level_2",4,17
811,22,4,11,11,"level_2",4,17
812,24,4,11,11,"level_2",4,17
813,22,4,11,11,"level_2",4,17
814,22,4,11,11,"level_2",4,17
815,24,4,11,11,"level_2",4,17
816,21,4,11,11,"level_2",4,17
817,24,4,11,11,"level_2",4,17
818,22,4,11,11,"level_2",4,17
819,24,4,11,11,"level_2",4,17
820,23,4,11,11,"level_2",4,17
821,21,4,11,11,"level_2",4,17
822,24,4,11,11,"level_2",4,17
823,21,4,11,11,"level_2",4,17
824,23,4,11,11,"level_2",4,17
825,23,4,11,11,"level_2",4,17
826,22,4,11,11,"level_2",4,17
827,24,4,11,11,"level_2",4,17
828,24,4,11,11,"level_2",4,17
829,23,4,11,11,"level_2",4,17
830,23,4,11,11,"level_2",4,17
831,24,4,11,11,"level_2",4,17
832,22,4,11,11,"level_2",4,17
833,22,4,11,11,"level_2",4,17
834,22,4,11,11,"level_2",4,17
835,22,4,11,11,"level_2",4,17
836,22,4,11,11,"level_2",4,17
837,23,4,11,11,"level_2",4,17
838,24,4,11,11,"level_2",4,17
839,24,4,11,11,"level_2",4,17
840,22,4,11,11,"level_2",4,17
841,23,4,11,11,"level_2",4,17
842,24,4,11,11,"level_2",4,17
843,22,4,11,11,"level_2",4,17
844,22,4,11,11,"level_2",4,17
845,21,4,11,11,"level_2",4,17
846,21,4,11,11,"level_2",4,17
847,24,4,11,11,"level_2",4,17
848,23,4,11,11,"level_2",4,17
849,23,4,11,11,"level_2",4,17
850,22,4,11,11,"level_2",4,17
851,21,4,11,11,"level_2",4,17
852,21,4,11,11,"level_2",4,17
853,23,4,11,11,"level_2",4,17
854,25,5,12,12,"level_2",5,18
855,26,5,12,12,"level_2",5,18
856,26,5,12,12,"level_2",5,18
857,27,5,12,12,"level_2",5,18
858,27,5,12,12,"level_2",5,18
859,27,5,12,12,"level_2",5,18
860,25,5,12,12,"level_2",5,18
861,26,5,12,12,"level_2",5,18
862,27,5,12,12,"level_2",5,18
863,25,5,12,12,"level_2",5,18
864,26,5,12,12,"level_2",5,18
865,27,5,12,12,"level_2",5,18
866,25,5,12,12,"level_2",5,18
867,25,5,12,12,"level_2",5,18
868,26,5,12,12,"level_2",5,18
869,25,5,12,12,"level_2",5,18
870,27,5,12,12,"level_2",5,18
871,25,5,12,12,"level_2",5,18
872,27,5,12,12,"level_2",5,18
873,27,5,12,12,"level_2",5,18
874,27,5,12,12,"level_2",5,18
875,26,5,12,12,"level_2",5,18
876,26,5,12,12,"level_2",5,18
877,25,5,12,12,"level_2",5,18
878,25,5,12,12,"level_2",5,18
879,27,5,12,12,"level_2",5,18
880,25,5,12,12,"level_2",5,18
881,27,5,12,12,"level_2",5,18
882,26,5,12,12,"level_2",5,18
883,27,5,12,12,"level_2",5,18
884,26,5,12,12,"level_2",5,18
885,25,5,12,12,"level_2",5,18
886,27,5,12,12,"level_2",5,18
887,26,5,12,12,"level_2",5,18
888,25,5,12,12,"level_2",5,18
889,25,5,12,12,"level_2",5,18
890,26,5,12,12,"level_2",5,18
891,25,5,12,12,"level_2",5,18
892,25,5,12,12,"level_2",5,18
893,27,5,12,12,"level_2",5,18
894,27,5,12,12,"level_2",5,18
895,27,5,12,12,"level_2",5,18
896,27,5,12,12,"level_2",5,18
897,27,5,12,12,"level_2",5,18
898,27,5,12,12,"level_2",5,18
899,25,5,12,12,"level_2",5,18
900,26,5,12,12,"level_2",5,18
901,25,5,12,12,"level_2",5,18
902,26,5,12,12,"level_2",5,18
903,25,5,12,12,"level_2",5,18
904,27,5,12,12,"level_2",5,18
905,25,5,12,12,"level_2",5,18
906,25,5,12,12,"level_2",5,18
907,25,5,12,12,"level_2",5,18
908,27,5,12,12,"level_2",5,18
909,25,5,12,12,"level_2",5,18
910,26,5,12,12,"level_2",5,18
911,27,5,12,12,"level_2",5,18
912,27,5,12,12,"level_2",5,18
913,26,5,12,12,"level_2",5,18
914,26,5,12,12,"level_2",5,18
915,27,5,12,12,"level_2",5,18
916,27,5,12,12,"level_2",5,18
917,27,5,12,12,"level_2",5,18
918,26,5,12,12,"level_2",5,18
919,27,5,12,12,"level_2",5,18
920,25,5,12,12,"level_2",5,18
921,26,5,12,12,"level_2",5,18
922,27,5,12,12,"level_2",5,18
923,27,5,12,12,"level_2",5,18
924,27,5,12,12,"level_2",5,18
925,27,5,12,12,"level_2",5,18
926,25,5,12,12,"level_2",5,18
927,25,5,12,12,"level_2",5,18
928,26,5,12,12,"level_2",5,18
929,27,5,12,12,"level_2",5,18
930,26,5,12,12,"level_2",5,18
931,26,5,12,12,"level_2",5,18
932,25,5,12,12,"level_2",5,18
933,27,5,12,12,"level_2",5,18
934,27,5,12,12,"level_2",5,18
935,27,5,12,12,"level_2",5,18
936,27,5,12,12,"level_2",5,18
937,26,5,12,12,"level_2",5,18
938,27,5,12,12,"level_2",5,18
939,27,5,12,12,"level_2",5,18
940,25,5,12,12,"level_2",5,18
941,27,5,12,12,"level_2",5,18
942,26,5,12,12,"level_2",5,18
943,25,5,12,12,"level_2",5,18
944,25,5,12,12,"level_2",5,18
945,27,5,12,12,"level_2",5,18
946,27,5,12,12,"level_2",5,18
947,25,5,12,12,"level_2",5,18
948,27,5,12,12,"level_2",5,18
949,27,5,12,12,"level_2",5,18
950,27,5,12,12,"level_2",5,18
951,27,5,12,12,"level_2",5,18
952,26,5,12,12,"level_2",5,18
953,26,5,12,12,"level_2",5,18
954,25,5,12,12,"level_2",5,18
955,26,5,12,12,"level_2",5,18
956,27,5,12,12,"level_2",5,18
957,27,5,12,12,"level_2",5,18
958,26,5,12,12,"level_2",5,18
959,25,5,12,12,"level_2",5,18
960,26,5,12,12,"level_2",5,18
961,26,5,12,12,"level_2",5,18
962,27,5,12,12,"level_2",5,18
963,25,5,12,12,"level_2",5,18
964,25,5,12,12,"level_2",5,18
965,27,5,12,12,"level_2",5,18
966,25,5,12,12,"level_2",5,18
967,26,5,12,12,"level_2",5,18
968,26,5,12,12,"level_2",5,18
969,26,5,12,12,"level_2",5,18
970,26,5,12,12,"level_2",5,18
971,25,5,12,12,"level_2",5,18
972,27,5,12,12,"level_2",5,18
973,27,5,12,12,"level_2",5,18
974,27,5,12,12,"level_2",5,18
975,25,5,12,12,"level_2",5,18
976,26,5,12,12,"level_2",5,18
977,26,5,12,12,"level_2",5,18
978,26,5,12,12,"level_2",5,18
979,27,5,12,12,"level_2",5,18
980,26,5,12,12,"level_2",5,18
981,26,5,12,12,"level_2",5,18
982,26,5,12,12,"level_2",5,18
983,27,5,12,12,"level_2",5,18
984,26,5,12,12,"level_2",5,18
985,25,5,12,12,"level_2",5,18
986,25,5,12,12,"level_2",5,18
987,26,5,12,12,"level_2",5,18
988,26,5,12,12,"level_2",5,18
989,27,5,12,12,"level_2",5,18
990,27,5,12,12,"level_2",5,18
991,25,5,12,12,"level_2",5,18
992,26,5,12,12,"level_2",5,18
993,26,5,12,12,"level_2",5,18
994,27,5,12,12,"level_2",5,18
995,26,5,12,12,"level_2",5,18
996,25,5,12,12,"level_2",5,18
997,27,5,12,12,"level_2",5,18
998,26,5,12,12,"level_2",5,18
999,26,5,12,12,"level_2",5,18
1000,25,5,12,12,"level_2",5,18
