2500	77 
2501	59 
2502	81 
2503	58 
2504	80 
2505	66 
2506	61 
2507	84 
2508	58 
2509	79 
2510	66 
2511	58 
2512	71 
2513	73 
2514	82 
2515	82 
2516	72 
2517	83 
2518	70 
2519	81 
2520	78 
2521	75 
2522	69 
2523	64 
2524	81 
2525	57 
2526	76 
2527	67 
2528	59 
2529	61 
2530	73 
2531	67 
2532	62 
2533	66 
2534	73 
2535	73 
2536	83 
2537	68 
2538	72 
2539	63 
2540	77 
2541	84 
2542	66 
2543	80 
2544	83 
2545	79 
2546	59 
2547	83 
2548	76 
2549	75 
2550	62 
2551	59 
2552	68 
2553	64 
2554	77 
2555	81 
2556	75 
2557	68 
2558	82 
2559	82 
2560	71 
2561	66 
2562	69 
2563	85 
2564	84 
2565	68 
2566	57 
2567	78 
2568	76 
2569	64 
2570	82 
2571	61 
2572	62 
2573	64 
2574	73 
2575	57 
2576	83 
2577	77 
2578	58 
2579	73 
2580	84 
2581	83 
2582	77 
2583	66 
2584	74 
2585	77 
2586	68 
2587	78 
2588	61 
2589	82 
2590	58 
2591	62 
2592	61 
2593	71 
2594	60 
2595	70 
2596	80 
2597	81 
2598	64 
2599	67 
2600	73 
2601	65 
2602	82 
2603	85 
2604	76 
2605	66 
2606	73 
2607	80 
2608	70 
2609	77 
2610	65 
2611	59 
2612	75 
2613	74 
2614	65 
2615	83 
2616	75 
2617	65 
2618	59 
2619	66 
2620	66 
2621	62 
2622	82 
2623	69 
2624	69 
2625	67 
2626	74 
2627	67 
2628	71 
2629	66 
2630	80 
2631	63 
2632	82 
2633	66 
2634	73 
2635	69 
2636	66 
2637	81 
2638	71 
2639	73 
2640	81 
2641	77 
2642	80 
2643	84 
2644	73 
2645	82 
2646	71 
2647	69 
2648	67 
2649	69 
2650	81 
2651	66 
2652	68 
2653	75 
2654	64 
2655	72 
2656	76 
2657	63 
2658	60 
2659	83 
2660	78 
2661	74 
2662	69 
2663	78 
2664	68 
2665	72 
2666	65 
2667	84 
2668	84 
2669	83 
2670	62 
2671	73 
2672	77 
2673	70 
2674	61 
2675	62 
2676	74 
2677	85 
2678	61 
2679	84 
2680	59 
2681	62 
2682	62 
2683	79 
2684	58 
2685	78 
2686	84 
2687	70 
2688	73 
2689	73 
2690	67 
2691	74 
2692	81 
2693	81 
2694	57 
2695	72 
2696	74 
2697	74 
2698	57 
2699	67 
2700	60 
2701	82 
2702	57 
2703	58 
2704	83 
2705	83 
2706	82 
2707	72 
2708	73 
2709	59 
2710	67 
2711	84 
2712	60 
2713	62 
2714	58 
2715	81 
2716	67 
2717	65 
2718	59 
2719	78 
2720	74 
2721	73 
2722	81 
2723	61 
2724	84 
2725	60 
2726	72 
2727	58 
2728	73 
2729	72 
2730	61 
2731	72 
2732	60 
2733	58 
2734	69 
2735	81 
2736	72 
2737	60 
2738	74 
2739	65 
2740	83 
2741	65 
2742	68 
2743	66 
2744	57 
2745	59 
2746	81 
2747	62 
2748	75 
2749	84 
2750	60 
2751	69 
2752	60 
2753	58 
2754	58 
2755	60 
2756	58 
2757	77 
2758	83 
2759	61 
2760	75 
2761	72 
2762	73 
2763	83 
2764	61 
2765	75 
2766	81 
2767	74 
2768	81 
2769	84 
2770	72 
2771	81 
2772	75 
2773	57 
2774	66 
2775	59 
2776	69 
2777	60 
2778	67 
2779	62 
2780	84 
2781	80 
2782	83 
2783	81 
2784	80 
2785	57 
2786	69 
2787	80 
2788	69 
2789	69 
2790	80 
2791	74 
2792	82 
2793	60 
2794	83 
2795	69 
2796	75 
2797	61 
2798	75 
2799	66 
2800	81 
2801	74 
2802	66 
2803	81 
2804	61 
2805	62 
2806	61 
2807	83 
2808	61 
2809	80 
2810	75 
2811	83 
2812	81 
2813	62 
2814	77 
2815	84 
2816	69 
2817	62 
2818	75 
2819	57 
2820	77 
2821	61 
2822	83 
2823	73 
2824	69 
2825	57 
2826	81 
2827	74 
2828	62 
2829	80 
2830	83 
2831	69 
2832	81 
2833	74 
2834	57 
2835	66 
2836	73 
2837	57 
2838	84 
2839	84 
2840	62 
2841	61 
2842	75 
2843	74 
2844	74 
2845	57 
2846	84 
2847	96 
2848	94 
2849	86 
2850	98 
2851	88 
2852	99 
2853	100 
2854	86 
2855	87 
2856	105 
2857	99 
2858	99 
2859	103 
2860	98 
2861	105 
2862	86 
2863	97 
2864	86 
2865	99 
2866	99 
2867	94 
2868	99 
2869	104 
2870	86 
2871	87 
2872	99 
2873	103 
2874	90 
2875	94 
2876	102 
2877	95 
2878	105 
2879	91 
2880	90 
2881	100 
2882	94 
2883	101 
2884	92 
2885	86 
2886	106 
2887	88 
2888	104 
2889	97 
2890	94 
2891	103 
2892	103 
2893	103 
2894	88 
2895	103 
2896	98 
2897	100 
2898	90 
2899	87 
2900	95 
2901	105 
2902	100 
2903	87 
2904	106 
2905	101 
2906	103 
2907	93 
2908	102 
2909	97 
2910	96 
2911	100 
2912	93 
2913	105 
2914	95 
2915	89 
2916	93 
2917	86 
2918	94 
2919	97 
2920	98 
2921	89 
2922	104 
2923	89 
2924	94 
2925	91 
2926	88 
2927	86 
2928	90 
2929	97 
2930	89 
2931	96 
2932	101 
2933	92 
2934	100 
2935	102 
2936	99 
2937	88 
2938	97 
2939	93 
2940	98 
2941	106 
2942	86 
2943	106 
2944	86 
2945	106 
2946	88 
2947	101 
2948	101 
2949	89 
2950	102 
2951	89 
2952	93 
2953	97 
2954	103 
2955	90 
2956	88 
2957	90 
2958	96 
2959	102 
2960	94 
2961	88 
2962	88 
2963	95 
2964	99 
2965	86 
2966	87 
2967	99 
2968	89 
2969	103 
2970	89 
2971	96 
2972	98 
2973	104 
2974	97 
2975	89 
2976	99 
2977	94 
2978	92 
2979	102 
2980	92 
2981	102 
2982	99 
2983	90 
2984	97 
2985	89 
2986	93 
2987	97 
2988	98 
2989	102 
2990	103 
2991	94 
2992	87 
2993	92 
2994	87 
2995	102 
2996	100 
2997	104 
2998	91 
2999	104 
3000	89 
3001	94 
3002	91 
3003	89 
3004	96 
3005	88 
3006	94 
3007	95 
3008	86 
3009	103 
3010	97 
3011	90 
3012	87 
3013	87 
3014	106 
3015	100 
3016	99 
3017	93 
3018	94 
3019	98 
3020	104 
3021	88 
3022	99 
3023	92 
3024	103 
3025	98 
3026	94 
3027	88 
3028	86 
3029	101 
3030	104 
3031	97 
3032	105 
3033	89 
3034	98 
3035	90 
3036	87 
3037	87 
3038	86 
3039	86 
3040	104 
3041	103 
3042	98 
3043	99 
3044	89 
3045	92 
3046	92 
3047	88 
3048	96 
3049	94 
3050	97 
3051	94 
3052	98 
3053	101 
3054	99 
3055	94 
3056	97 
3057	99 
3058	99 
3059	90 
3060	99 
3061	98 
3062	97 
3063	92 
3064	87 
3065	87 
3066	102 
3067	94 
3068	97 
3069	87 
3070	91 
3071	89 
3072	103 
3073	88 
3074	104 
3075	90 
3076	98 
3077	92 
3078	99 
3079	106 
3080	99 
3081	97 
3082	93 
3083	91 
3084	97 
3085	98 
3086	92 
3087	90 
3088	86 
3089	88 
3090	87 
3091	87 
3092	92 
3093	87 
3094	87 
3095	105 
3096	97 
3097	90 
3098	87 
3099	102 
3100	90 
3101	105 
3102	105 
3103	87 
3104	87 
3105	100 
3106	96 
3107	87 
3108	102 
3109	103 
3110	102 
3111	91 
3112	99 
3113	103 
3114	91 
3115	89 
3116	101 
3117	88 
3118	86 
3119	100 
3120	94 
3121	93 
3122	106 
3123	93 
3124	89 
3125	100 
3126	92 
3127	99 
3128	104 
3129	102 
3130	88 
3131	104 
3132	93 
3133	91 
3134	88 
3135	102 
3136	88 
3137	97 
3138	102 
3139	92 
3140	102 
3141	100 
3142	100 
3143	95 
3144	106 
3145	102 
3146	89 
3147	89 
3148	99 
3149	99 
3150	100 
3151	94 
3152	94 
3153	95 
3154	95 
3155	89 
3156	106 
3157	96 
3158	86 
3159	94 
3160	101 
3161	86 
3162	105 
3163	93 
3164	100 
3165	100 
3166	93 
3167	95 
3168	93 
3169	102 
3170	103 
3171	98 
3172	87 
3173	92 
3174	101 
3175	90 
3176	103 
3177	97 
3178	93 
3179	91 
3180	99 
3181	93 
3182	105 
3183	95 
3184	86 
3185	102 
3186	92 
3187	94 
3188	97 
3189	91 
3190	89 
3191	91 
3192	105 
3193	106 
3194	100 
3195	105 
3196	95 
3197	97 
3198	99 
3199	99 
3200	101 
3201	93 
3202	92 
3203	100 
3204	91 
3205	87 
3206	92 
3207	102 
3208	87 
3209	86 
3210	95 
3211	100 
3212	96 
3213	105 
3214	89 
3215	106 
3216	105 
3217	94 
3218	92 
3219	105 
3220	106 
3221	103 
3222	103 
3223	97 
3224	102 
3225	93 
3226	106 
3227	104 
3228	100 
3229	95 
3230	101 
3231	97 
3232	102 
3233	91 
3234	95 
3235	105 
3236	88 
3237	96 
3238	95 
3239	98 
3240	99 
3241	96 
3242	103 
3243	99 
3244	87 
3245	97 
3246	87 
3247	102 
3248	90 
3249	92 
3250	104 
3251	95 
3252	99 
3253	86 
3254	105 
3255	87 
3256	87 
3257	102 
3258	98 
3259	99 
3260	91 
3261	100 
3262	105 
3263	94 
3264	87 
3265	91 
3266	87 
3267	92 
3268	106 
3269	106 
3270	101 
3271	86 
3272	101 
3273	97 
3274	97 
3275	87 
3276	96 
3277	93 
3278	100 
3279	101 
3280	99 
3281	105 
3282	94 
3283	87 
3284	101 
3285	94 
3286	98 
3287	92 
3288	90 
3289	89 
3290	92 
3291	104 
3292	101 
3293	98 
3294	93 
3295	91 
3296	95 
3297	95 
3298	86 
3299	94 
3300	103 
3301	86 
3302	92 
3303	87 
3304	89 
3305	103 
3306	93 
3307	100 
3308	99 
3309	94 
3310	92 
3311	97 
3312	97 
3313	103 
3314	105 
3315	103 
3316	102 
3317	96 
3318	91 
3319	89 
3320	100 
3321	95 
3322	95 
3323	102 
3324	99 
3325	92 
3326	102 
3327	106 
3328	92 
3329	95 
3330	96 
3331	98 
3332	99 
3333	99 
3334	86 
3335	95 
3336	87 
3337	88 
3338	90 
3339	87 
3340	100 
3341	96 
3342	103 
3343	92 
3344	104 
3345	103 
3346	94 
3347	105 
3348	97 
3349	97 
3350	89 
3351	93 
3352	93 
3353	103 
3354	87 
3355	86 
3356	94 
3357	93 
3358	106 
3359	89 
3360	106 
3361	97 
3362	105 
3363	101 
3364	100 
3365	99 
3366	105 
3367	94 
3368	92 
3369	95 
3370	89 
3371	104 
3372	91 
3373	104 
3374	93 
3375	91 
3376	106 
3377	101 
3378	106 
3379	97 
3380	88 
3381	96 
3382	95 
3383	100 
3384	93 
3385	87 
3386	106 
3387	94 
3388	96 
3389	102 
3390	100 
3391	102 
3392	90 
3393	91 
3394	101 
3395	93 
3396	96 
3397	105 
3398	92 
3399	86 
3400	93 
3401	93 
3402	103 
3403	93 
3404	89 
3405	100 
3406	97 
3407	90 
3408	101 
3409	86 
3410	93 
3411	96 
3412	102 
3413	99 
3414	96 
3415	96 
3416	104 
3417	104 
3418	93 
3419	99 
3420	89 
3421	87 
3422	96 
3423	106 
3424	94 
3425	91 
3426	104 
3427	102 
3428	99 
3429	90 
3430	104 
3431	90 
3432	101 
3433	96 
3434	94 
3435	87 
3436	90 
3437	105 
3438	93 
3439	104 
3440	87 
3441	104 
3442	98 
3443	86 
3444	97 
3445	89 
3446	106 
3447	99 
3448	99 
3449	102 
3450	101 
3451	104 
3452	105 
3453	88 
3454	95 
3455	89 
3456	106 
3457	104 
3458	99 
3459	94 
3460	99 
3461	100 
3462	97 
3463	100 
3464	100 
3465	90 
3466	96 
3467	99 
3468	95 
3469	89 
3470	100 
3471	105 
3472	104 
3473	92 
3474	87 
3475	93 
3476	103 
3477	88 
3478	97 
3479	96 
3480	89 
3481	99 
3482	106 
3483	97 
3484	106 
3485	94 
3486	94 
3487	99 
3488	97 
3489	94 
3490	92 
3491	87 
3492	106 
3493	94 
3494	86 
3495	106 
3496	106 
3497	93 
3498	94 
3499	104 
3500	88 
3501	95 
3502	95 
3503	102 
3504	93 
3505	87 
3506	94 
3507	106 
3508	96 
3509	103 
3510	97 
3511	93 
3512	93 
3513	103 
3514	86 
3515	106 
3516	104 
3517	96 
3518	92 
3519	92 
3520	103 
3521	87 
3522	103 
3523	94 
3524	97 
3525	94 
3526	106 
3527	102 
3528	102 
3529	97 
3530	103 
3531	106 
3532	104 
3533	96 
3534	104 
3535	103 
3536	94 
3537	97 
3538	92 
3539	96 
3540	103 
3541	106 
3542	92 
3543	103 
3544	94 
3545	100 
3546	99 
3547	93 
3548	86 
3549	94 
3550	93 
3551	100 
3552	87 
3553	106 
3554	87 
3555	102 
3556	89 
3557	102 
3558	89 
3559	94 
3560	99 
3561	87 
3562	102 
3563	103 
3564	97 
3565	89 
3566	103 
3567	102 
3568	119 
3569	126 
3570	113 
3571	110 
3572	108 
3573	118 
3574	129 
3575	127 
3576	129 
3577	126 
3578	126 
3579	119 
3580	107 
3581	107 
3582	112 
3583	114 
3584	120 
3585	112 
3586	116 
3587	125 
3588	122 
3589	116 
3590	109 
3591	124 
3592	120 
3593	120 
3594	115 
3595	112 
3596	115 
3597	124 
3598	111 
3599	110 
3600	128 
3601	119 
3602	117 
3603	122 
3604	109 
3605	119 
3606	122 
3607	114 
3608	121 
3609	107 
3610	126 
3611	107 
3612	118 
3613	129 
3614	129 
3615	129 
3616	117 
3617	129 
3618	125 
3619	109 
3620	128 
3621	128 
3622	114 
3623	126 
3624	108 
3625	118 
3626	125 
3627	122 
3628	111 
3629	126 
3630	122 
3631	108 
3632	111 
3633	115 
3634	111 
3635	114 
3636	113 
3637	117 
3638	113 
3639	125 
3640	126 
3641	110 
3642	119 
3643	116 
3644	122 
3645	125 
3646	113 
3647	113 
3648	113 
3649	119 
3650	122 
3651	110 
3652	109 
3653	108 
3654	127 
3655	114 
3656	119 
3657	117 
3658	107 
3659	110 
3660	107 
3661	107 
3662	108 
3663	110 
3664	114 
3665	124 
3666	124 
3667	112 
3668	114 
3669	118 
3670	120 
3671	126 
3672	108 
3673	112 
3674	107 
3675	108 
3676	116 
3677	123 
3678	108 
3679	118 
3680	117 
3681	110 
3682	119 
3683	116 
3684	120 
3685	125 
3686	109 
3687	120 
3688	125 
3689	124 
3690	118 
3691	126 
3692	114 
3693	115 
3694	124 
3695	111 
3696	123 
3697	107 
3698	117 
3699	124 
3700	116 
3701	111 
3702	111 
3703	123 
3704	129 
3705	110 
3706	122 
3707	128 
3708	123 
3709	118 
3710	109 
3711	124 
3712	116 
3713	107 
3714	118 
3715	116 
3716	124 
3717	115 
3718	120 
3719	111 
3720	116 
3721	122 
3722	120 
3723	119 
3724	109 
3725	127 
3726	118 
3727	128 
3728	123 
3729	123 
3730	109 
3731	129 
3732	124 
3733	120 
3734	114 
3735	111 
3736	127 
3737	119 
3738	121 
3739	115 
3740	129 
3741	112 
3742	122 
3743	118 
3744	107 
3745	112 
3746	111 
3747	108 
3748	120 
3749	113 
3750	109 
3751	111 
3752	122 
3753	124 
3754	113 
3755	113 
3756	126 
3757	118 
3758	124 
3759	117 
3760	115 
3761	118 
3762	118 
3763	128 
3764	114 
3765	118 
3766	108 
3767	125 
3768	109 
3769	127 
3770	125 
3771	120 
3772	119 
3773	129 
3774	113 
3775	113 
3776	112 
3777	125 
3778	121 
3779	117 
3780	121 
3781	113 
3782	128 
3783	113 
3784	112 
3785	120 
3786	116 
3787	125 
3788	113 
3789	112 
3790	118 
3791	124 
3792	122 
3793	111 
3794	127 
3795	108 
3796	117 
3797	118 
3798	125 
3799	129 
3800	128 
3801	121 
3802	107 
3803	113 
3804	124 
3805	122 
3806	110 
3807	127 
3808	108 
3809	127 
3810	116 
3811	128 
3812	114 
3813	110 
3814	128 
3815	113 
3816	127 
3817	113 
3818	114 
3819	122 
3820	114 
3821	127 
3822	122 
3823	110 
3824	108 
3825	109 
3826	108 
3827	116 
3828	126 
3829	121 
3830	124 
3831	114 
3832	122 
3833	126 
3834	128 
3835	117 
3836	115 
3837	125 
3838	112 
3839	122 
3840	123 
3841	109 
3842	124 
3843	121 
3844	120 
3845	128 
3846	122 
3847	118 
3848	112 
3849	111 
3850	121 
3851	115 
3852	121 
3853	113 
3854	113 
3855	127 
3856	121 
3857	121 
3858	122 
3859	118 
3860	116 
3861	116 
3862	108 
3863	124 
3864	118 
3865	115 
3866	118 
3867	114 
3868	118 
3869	114 
3870	107 
3871	126 
3872	107 
3873	117 
3874	126 
3875	114 
3876	118 
3877	125 
3878	120 
3879	128 
3880	114 
3881	119 
3882	119 
3883	121 
3884	113 
3885	107 
3886	118 
3887	107 
3888	107 
3889	114 
3890	115 
3891	129 
3892	126 
3893	114 
3894	126 
3895	108 
3896	126 
3897	110 
3898	124 
3899	111 
3900	115 
3901	112 
3902	121 
3903	118 
3904	124 
3905	125 
3906	116 
3907	116 
3908	120 
3909	124 
3910	107 
3911	129 
3912	125 
3913	110 
3914	116 
3915	108 
3916	125 
3917	116 
3918	122 
3919	123 
3920	109 
3921	123 
3922	112 
3923	117 
3924	120 
3925	118 
3926	127 
3927	118 
3928	126 
3929	125 
3930	126 
3931	118 
3932	123 
3933	112 
3934	119 
3935	116 
3936	128 
3937	122 
3938	114 
3939	111 
3940	127 
3941	127 
3942	118 
3943	117 
3944	107 
3945	107 
3946	108 
3947	123 
3948	120 
3949	113 
3950	113 
3951	125 
3952	126 
3953	119 
3954	113 
3955	127 
3956	111 
3957	126 
3958	107 
3959	109 
3960	124 
3961	125 
3962	113 
3963	108 
3964	109 
3965	120 
3966	112 
3967	109 
3968	112 
3969	114 
3970	119 
3971	107 
3972	108 
3973	113 
3974	126 
3975	129 
3976	108 
3977	117 
3978	123 
3979	120 
3980	110 
3981	110 
3982	123 
3983	127 
3984	120 
3985	114 
3986	122 
3987	127 
3988	124 
3989	110 
3990	116 
3991	114 
3992	124 
3993	114 
3994	111 
3995	111 
3996	107 
3997	118 
3998	122 
3999	127 
4000	113 
4001	122 
4002	120 
4003	109 
4004	111 
4005	114 
4006	115 
4007	123 
4008	111 
4009	129 
4010	107 
4011	119 
4012	121 
4013	120 
4014	110 
4015	129 
4016	115 
4017	117 
4018	119 
4019	128 
4020	119 
4021	116 
4022	124 
4023	118 
4024	111 
4025	111 
4026	122 
4027	119 
4028	114 
4029	129 
4030	128 
4031	109 
4032	123 
4033	113 
4034	113 
4035	110 
4036	122 
4037	107 
4038	111 
4039	113 
4040	118 
4041	119 
4042	108 
4043	113 
4044	120 
4045	108 
4046	110 
4047	117 
4048	122 
4049	109 
4050	124 
4051	107 
4052	128 
4053	120 
4054	109 
4055	126 
4056	109 
4057	124 
4058	129 
4059	107 
4060	121 
4061	123 
4062	127 
4063	113 
4064	125 
4065	122 
4066	123 
4067	125 
4068	107 
4069	107 
4070	113 
4071	109 
4072	113 
4073	107 
4074	121 
4075	122 
4076	113 
4077	110 
4078	119 
4079	109 
4080	114 
4081	107 
4082	109 
4083	117 
4084	112 
4085	122 
4086	119 
4087	125 
4088	124 
4089	120 
4090	107 
4091	127 
4092	121 
4093	109 
4094	128 
4095	129 
4096	123 
4097	113 
4098	121 
4099	111 
4100	113 
4101	108 
4102	126 
4103	117 
4104	128 
4105	115 
4106	107 
4107	124 
4108	114 
4109	107 
4110	125 
4111	108 
4112	120 
4113	114 
4114	119 
4115	126 
4116	107 
4117	114 
4118	127 
4119	110 
4120	123 
4121	121 
4122	121 
4123	122 
4124	123 
4125	128 
4126	129 
4127	125 
4128	113 
4129	121 
4130	118 
4131	123 
4132	111 
4133	117 
4134	126 
4135	115 
4136	115 
4137	123 
4138	125 
4139	118 
4140	125 
4141	113 
4142	125 
4143	111 
4144	121 
4145	128 
4146	126 
4147	124 
4148	114 
4149	110 
4150	124 
4151	120 
4152	119 
4153	126 
4154	121 
4155	126 
4156	125 
4157	115 
4158	126 
4159	121 
4160	115 
4161	121 
4162	117 
4163	112 
4164	115 
4165	124 
4166	111 
4167	127 
4168	122 
4169	113 
4170	114 
4171	122 
4172	118 
4173	112 
4174	112 
4175	111 
4176	126 
4177	120 
4178	109 
4179	115 
4180	114 
4181	124 
4182	114 
4183	121 
4184	114 
4185	116 
4186	117 
4187	107 
4188	125 
4189	108 
4190	122 
4191	112 
4192	114 
4193	128 
4194	125 
4195	125 
4196	112 
4197	123 
4198	113 
4199	125 
4200	128 
4201	121 
4202	128 
4203	118 
4204	117 
4205	112 
4206	113 
4207	118 
4208	107 
4209	116 
4210	114 
4211	114 
4212	119 
4213	124 
4214	119 
4215	108 
4216	122 
4217	121 
4218	114 
4219	125 
4220	111 
4221	107 
4222	113 
4223	124 
4224	107 
4225	112 
4226	126 
4227	117 
4228	128 
4229	121 
4230	113 
4231	122 
4232	124 
4233	111 
4234	108 
4235	123 
4236	107 
4237	122 
4238	118 
4239	110 
4240	122 
4241	117 
4242	107 
4243	126 
4244	119 
4245	111 
4246	110 
4247	127 
4248	113 
4249	122 
4250	113 
4251	110 
4252	113 
4253	118 
4254	108 
4255	119 
4256	128 
4257	110 
4258	107 
4259	113 
4260	122 
4261	110 
4262	111 
4263	114 
4264	119 
4265	123 
4266	107 
4267	120 
4268	128 
4269	114 
4270	128 
4271	113 
4272	124 
4273	110 
4274	125 
4275	120 
4276	114 
4277	107 
4278	107 
4279	121 
4280	122 
4281	125 
4282	114 
4283	122 
4284	110 
4285	107 
4286	107 
4287	121 
4288	107 
4289	111 
4290	113 
4291	125 
4292	122 
4293	120 
4294	125 
4295	110 
4296	126 
4297	125 
4298	118 
4299	126 
4300	121 
4301	118 
4302	119 
4303	121 
4304	110 
4305	107 
4306	110 
4307	111 
4308	126 
4309	126 
4310	110 
4311	121 
4312	107 
4313	110 
4314	126 
4315	120 
4316	120 
4317	118 
4318	124 
4319	124 
4320	114 
4321	118 
4322	124 
4323	110 
4324	126 
4325	118 
4326	114 
4327	110 
4328	121 
4329	110 
4330	126 
4331	125 
4332	126 
4333	125 
4334	145 
4335	139 
4336	147 
4337	140 
4338	145 
4339	134 
4340	144 
4341	141 
4342	141 
4343	136 
4344	146 
4345	143 
4346	141 
4347	137 
4348	130 
4349	133 
4350	142 
4351	140 
4352	138 
4353	135 
4354	144 
4355	135 
4356	142 
4357	137 
4358	133 
4359	132 
4360	141 
4361	146 
4362	142 
4363	132 
4364	146 
4365	131 
4366	132 
4367	138 
4368	145 
4369	135 
4370	135 
4371	133 
4372	137 
4373	134 
4374	130 
4375	138 
4376	132 
4377	130 
4378	142 
4379	142 
4380	137 
4381	138 
4382	134 
4383	139 
4384	143 
4385	142 
4386	134 
4387	134 
4388	145 
4389	140 
4390	145 
4391	147 
4392	135 
4393	143 
4394	142 
4395	145 
4396	140 
4397	135 
4398	131 
4399	139 
4400	146 
4401	141 
4402	140 
4403	134 
4404	133 
4405	135 
4406	139 
4407	137 
4408	146 
4409	146 
4410	144 
4411	138 
4412	141 
4413	133 
4414	130 
4415	145 
4416	142 
4417	138 
4418	141 
4419	130 
4420	145 
4421	138 
4422	131 
4423	133 
4424	141 
4425	134 
4426	137 
4427	130 
4428	141 
4429	146 
4430	145 
4431	140 
4432	136 
4433	130 
4434	135 
4435	130 
4436	147 
4437	146 
4438	141 
4439	147 
4440	141 
4441	130 
4442	136 
4443	141 
4444	139 
4445	141 
4446	144 
4447	136 
4448	146 
4449	132 
4450	147 
4451	132 
4452	133 
4453	145 
4454	138 
4455	138 
4456	131 
4457	143 
4458	142 
4459	143 
4460	133 
4461	142 
4462	147 
4463	146 
4464	147 
4465	136 
4466	146 
4467	137 
4468	133 
4469	140 
4470	139 
4471	136 
4472	140 
4473	143 
4474	139 
4475	131 
4476	145 
4477	139 
4478	136 
4479	137 
4480	139 
4481	137 
4482	135 
4483	130 
4484	137 
4485	145 
4486	147 
4487	142 
4488	139 
4489	136 
4490	139 
4491	136 
4492	132 
4493	138 
4494	133 
4495	143 
4496	135 
4497	138 
4498	139 
4499	137 
4500	140 
4501	145 
4502	140 
4503	140 
4504	131 
4505	137 
4506	142 
4507	142 
4508	140 
4509	134 
4510	147 
4511	132 
4512	141 
4513	147 
4514	142 
4515	137 
4516	147 
4517	140 
4518	145 
4519	146 
4520	132 
4521	131 
4522	130 
4523	132 
4524	136 
4525	132 
4526	141 
4527	139 
4528	132 
4529	141 
4530	132 
4531	135 
4532	135 
4533	145 
4534	142 
4535	136 
4536	135 
4537	132 
4538	141 
4539	133 
4540	132 
4541	138 
4542	145 
4543	134 
4544	145 
4545	133 
4546	140 
4547	147 
4548	132 
4549	130 
4550	131 
4551	145 
4552	142 
4553	140 
4554	136 
4555	134 
4556	136 
4557	135 
4558	138 
4559	141 
4560	143 
4561	147 
4562	146 
4563	133 
4564	133 
4565	146 
4566	132 
4567	144 
4568	141 
4569	138 
4570	146 
4571	140 
4572	146 
4573	137 
4574	132 
4575	141 
4576	147 
4577	133 
4578	136 
4579	147 
4580	134 
4581	142 
4582	142 
4583	134 
4584	138 
4585	130 
4586	131 
4587	132 
4588	142 
4589	143 
4590	134 
4591	133 
4592	140 
4593	130 
4594	131 
4595	146 
4596	139 
4597	135 
4598	130 
4599	134 
4600	132 
4601	140 
4602	146 
4603	139 
4604	143 
4605	139 
4606	145 
4607	137 
4608	130 
4609	130 
4610	145 
4611	142 
4612	133 
4613	146 
4614	134 
4615	143 
4616	130 
4617	142 
4618	138 
4619	147 
4620	146 
4621	139 
4622	133 
4623	140 
4624	140 
4625	132 
4626	134 
4627	131 
4628	142 
4629	132 
4630	137 
4631	137 
4632	132 
4633	146 
4634	143 
4635	130 
4636	142 
4637	143 
4638	146 
4639	138 
4640	132 
4641	143 
4642	130 
4643	143 
4644	139 
4645	139 
4646	130 
4647	132 
4648	144 
4649	146 
4650	144 
4651	142 
4652	145 
4653	130 
4654	136 
4655	142 
4656	134 
4657	136 
4658	134 
4659	132 
4660	139 
4661	132 
4662	136 
4663	134 
4664	140 
4665	145 
4666	131 
4667	147 
4668	147 
4669	139 
4670	132 
4671	132 
4672	130 
4673	133 
4674	146 
4675	136 
4676	143 
4677	137 
4678	139 
4679	146 
4680	132 
4681	136 
4682	130 
4683	130 
4684	134 
4685	132 
4686	141 
4687	145 
4688	131 
4689	130 
4690	139 
4691	142 
4692	142 
4693	135 
4694	140 
4695	141 
4696	146 
4697	142 
4698	137 
4699	134 
4700	136 
4701	146 
4702	144 
4703	142 
4704	131 
4705	134 
4706	132 
4707	143 
4708	141 
4709	131 
4710	131 
4711	144 
4712	141 
4713	144 
4714	137 
4715	132 
4716	131 
4717	144 
4718	146 
4719	139 
4720	144 
4721	131 
4722	135 
4723	139 
4724	137 
4725	131 
4726	139 
4727	133 
4728	133 
4729	145 
4730	133 
4731	144 
4732	138 
4733	135 
4734	146 
4735	138 
4736	137 
4737	143 
4738	134 
4739	136 
4740	132 
4741	137 
4742	132 
4743	130 
4744	133 
4745	146 
4746	133 
4747	140 
4748	142 
4749	139 
4750	142 
4751	144 
4752	132 
4753	135 
4754	139 
4755	136 
4756	146 
4757	133 
4758	135 
4759	142 
4760	141 
4761	144 
4762	146 
4763	140 
4764	145 
4765	134 
4766	138 
4767	135 
4768	138 
4769	132 
4770	134 
4771	138 
4772	146 
4773	144 
4774	145 
4775	134 
4776	140 
4777	144 
4778	142 
4779	134 
4780	139 
4781	134 
4782	147 
4783	135 
4784	132 
4785	147 
4786	137 
4787	145 
4788	146 
4789	144 
4790	133 
4791	143 
4792	130 
4793	143 
4794	130 
4795	130 
4796	130 
4797	137 
4798	146 
4799	131 
4800	135 
4801	139 
4802	135 
4803	143 
4804	137 
4805	135 
4806	141 
4807	135 
4808	138 
4809	141 
4810	131 
4811	132 
4812	136 
4813	132 
4814	142 
4815	132 
4816	146 
4817	131 
4818	135 
4819	141 
4820	132 
4821	130 
4822	145 
4823	137 
4824	146 
4825	142 
4826	146 
4827	130 
4828	144 
4829	136 
4830	145 
4831	142 
4832	132 
